name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
AIT,EY OFFICE LIMITED,4,['sSET'],Information & Communication Technology,71.51,False,6429.18,3503.96,2925.22,1031.60,6730.97,394.27,1.91,8.35,13.57,5.86
