name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
NC,KARIN AUDIT COMPANY LIMITED,3,['SET'],Fashion,28.07,False,880.68,413.61,467.08,149.51,336.08,-9.79,-0.65,0.82,-0.90,-2.91
