name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
NC,KARIN AUDIT COMPANY LIMITED,3,['SET'],Fashion,28.07,False,745.48,298.90,446.58,149.51,681.90,19.09,1.28,3.12,4.30,2.80
