name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
SISB,EY OFFICE LIMITED,3,['SET'],Professional Services,19.32,False,3166.15,1288.99,1877.16,470.00,1077.14,159.93,0.17,6.32,8.65,14.85
