name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
SE,"D I A INTERNATIONAL AUDIT CO.,LTD.",4,['mai'],Services,27.88,False,402.79,103.78,299.02,120.00,412.80,35.92,0.15,14.38,16.27,8.70
