name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
SE,"D I A INTERNATIONAL AUDIT CO.,LTD.",4,['mai'],Services,27.88,False,448.67,104.66,344.01,120.00,268.58,18.96,0.08,7.05,7.96,7.06
