name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
MBK,EY OFFICE LIMITED,5,"['SET100', 'SETHD']",Property Development,45.61,False,57142.26,35757.15,20831.35,1694.92,9234.38,149.19,0.11,2.89,0.66,1.62
