name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
TWP,"BUNCHIKIJ CO., LTD.",4,['SET'],Steel,53.05,False,1858.32,347.60,1510.72,270.00,1292.57,-1.81,-0.01,-0.24,-0.52,-0.14
