name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
SYNEX,KPMG PHOOMCHAI AUDIT LIMITED,4,"['sSET', 'SETTHSI']",Information & Communication Technology,25.31,False,9182.25,5892.58,3289.68,847.36,23652.10,468.62,0.55,7.62,18.68,1.98
