name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
CNT,EY OFFICE LIMITED,5,['SET'],Construction Services,27.83,False,5670.43,4210.72,1437.39,1027.90,7135.91,-423.07,-0.41,-6.63,-25.27,-5.93
