name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
CNT,EY OFFICE LIMITED,5,['SET'],Construction Services,27.83,False,5932.35,3820.72,2090.50,1027.90,5547.72,53.03,0.05,2.13,5.33,0.96
