name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
APCS,KARIN AUDIT COMPANY LIMITED,4,['SET'],Construction Services,60.24,False,2886.73,1185.33,1538.78,660.00,2480.49,221.46,0.34,11.18,15.49,8.93
