name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
BROCK,CWWP COMPANY COMPANY LIMITED,3,['SET'],Property Development,15.91,False,1280.00,38.06,1241.94,1025.00,167.88,21.43,0.02,2.74,1.89,12.77
