name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
SCG,EY OFFICE LIMITED,5,['SET'],Energy & Utilities,28.42,False,6588.02,3884.15,2625.84,955.00,3036.60,75.33,0.08,3.32,3.22,2.48
