name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
ASAP,SIAM TRUTH AUDIT COMPANY LIMITED,4,['SET'],Finance & Securities,20.51,False,12498.33,11156.67,1341.66,363.00,2563.17,-59.95,-0.08,-0.82,-10.98,-2.34
