name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
IHL,EY OFFICE LIMITED,3,['SET'],Automotive,44.81,False,3048.14,1580.23,1467.91,509.09,2166.81,289.38,0.58,12.47,21.11,13.36
