name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
LOXLEY,KPMG PHOOMCHAI AUDIT LIMITED,4,['sSET'],Commerce,62.77,False,16209.64,9915.59,6198.08,2264.95,16411.60,50.49,0.02,1.52,0.81,0.31
