name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
ARIP,EY OFFICE LIMITED,5,['mai'],Services,34.78,False,239.36,37.68,201.68,116.50,153.62,-5.12,-0.01,-0.83,-1.37,-3.33
