name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
WICE,EY OFFICE LIMITED,5,['sSET'],Transportation & Logistics,40.53,False,1103.82,204.06,814.69,325.95,1402.33,89.70,0.14,12.07,11.27,6.40
