name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
IVL,KPMG PHOOMCHAI AUDIT LIMITED,5,"['SET50', 'SETHD', 'SETTHSI']",Petrochemicals & Chemicals,35.11,False,282358.37,163371.68,117061.65,5245.41,291267.66,20882.86,3.98,8.71,20.26,7.17
