name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
TNP,"ANS AUDIT CO., LTD.",4,['mai'],Services,27.60,False,820.35,213.01,607.35,200.00,1607.07,61.29,0.08,9.37,10.41,3.81
