name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
TTCL,"GRANT THORNTON CO., LTD.",5,['SET'],Construction Services,63.00,False,23864.96,19770.06,4081.98,560.00,10994.78,52.56,0.09,1.79,1.12,0.48
