name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
BAM,EY OFFICE LIMITED,4,['SET50'],Finance & Securities,54.20,False,120223.58,83272.08,36951.50,16160.21,8874.56,1132.78,0.35,2.11,6.95,12.76
