name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
BA,EY OFFICE LIMITED,4,['sSET'],Transportation & Logistics,36.41,False,62067.02,31288.87,30710.81,2100.00,28746.16,249.26,0.12,3.72,0.84,0.87
