name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
UV,KPMG PHOOMCHAI AUDIT LIMITED,5,['sSET'],Property Development,33.70,False,19538.64,8386.78,11066.12,1911.93,20554.12,1597.12,0.84,10.40,15.04,7.77
