name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
TOA,PRICEWATERHOUSE COOPERS ABAS LIMITED,5,"['SET50', 'SETTHSI']",Construction Materials,25.02,False,16365.06,5329.19,11038.19,2029.00,12332.54,1538.16,0.76,16.80,19.28,12.47
