name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
TMW,EY OFFICE LIMITED,0,['mai'],Industrial,21.37,False,3095.72,754.62,2341.10,199.50,3295.43,370.61,9.29,14.16,16.79,11.25
