name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
TPS,"DHARMNITI AUDITING CO., LTD.",4,['mai'],Technology,31.67,False,631.61,251.77,379.84,140.00,642.26,48.92,0.23,12.27,17.34,7.62
