name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
T,"DELOITTE TOUCHE TOHMATSU JAIYOS  AUDIT CO., LTD.",4,['mai'],Property & Construction,69.41,False,906.13,457.90,448.24,10114.93,534.09,-119.18,-0.01,-9.98,-23.08,-22.31
