name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
EPG,PRICEWATERHOUSE COOPERS ABAS LIMITED,5,['SET100'],Construction Materials,25.90,False,13139.08,3016.45,10098.55,2800.00,9908.89,990.96,0.35,8.11,9.91,10.00
