name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
POMPUI,"DHARMNITI AUDITING CO., LTD.",0,['SET'],Companies Under Rehabilitation,22.53,False,884.38,635.70,248.68,500.49,1125.84,24.05,0.05,7.38,14.65,2.14
