name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
PRIME,PRICEWATERHOUSE COOPERS ABAS LIMITED,3,['SET'],Energy & Utilities,15.29,False,5731.41,2916.44,2709.57,17017.94,567.74,247.42,0.02,7.45,12.51,43.58
