name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
BWG,KARIN AUDIT COMPANY LIMITED,5,['SET'],Professional Services,93.45,False,8941.29,3761.12,3602.49,1037.78,1396.26,-124.61,-0.03,0.86,-4.43,-8.92
