name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
BC,KPMG PHOOMCHAI AUDIT LIMITED,3,['mai'],Property & Construction,35.06,False,3936.05,3054.19,793.50,507.00,148.09,-167.36,-0.33,-5.72,-19.05,-113.01
