name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
STPI,EY OFFICE LIMITED,4,['sSET'],Construction Services,74.46,False,10101.96,2007.07,7551.62,406.30,1158.32,-2495.80,-1.54,-21.81,-27.38,-215.47
