name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
UTP,"D I A INTERNATIONAL AUDIT CO.,LTD.",4,"['sSET', 'SETCLMV']",Paper & Printing Materials,39.61,False,3851.23,366.75,3484.48,650.00,2633.52,774.01,1.19,30.94,30.74,29.39
