name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
AU,EY OFFICE LIMITED,3,['mai'],Agro & Food Industry,33.73,False,1097.42,140.32,957.10,81.56,880.73,147.43,0.18,16.92,15.61,16.74
