name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
APEX,PRICEWATERHOUSE COOPERS ABAS LIMITED,0,['SET'],Property Development,44.30,False,3090.23,3283.09,-192.86,1999.90,734.63,-374.49,-0.09,-1.00,N.A.,-50.98
