name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
SABINA,A.M.T. & ASSOCIATES,5,['sSET'],Fashion,41.94,False,3017.91,1156.97,1860.94,347.50,3294.96,413.25,1.19,18.66,22.36,12.54
