name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
SPI,EY OFFICE LIMITED,5,['SET'],Commerce,59.08,False,50771.62,12555.42,38216.20,571.89,3761.16,1706.21,2.98,5.46,6.64,45.36
