name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
ORI,EY OFFICE LIMITED,5,"['SET100', 'SETHD']",Property Development,30.80,False,33762.28,22170.55,10974.28,1226.43,8690.34,2019.43,0.82,12.43,29.40,23.24
