name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
MBKET,EY OFFICE LIMITED,5,['SET'],Finance & Securities,16.75,False,16359.52,11798.40,4561.12,2854.07,2798.57,391.29,0.69,2.78,8.49,13.98
