name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
BOL,EY OFFICE LIMITED,5,['mai'],Services,27.58,False,684.24,183.30,500.94,82.05,538.49,143.91,0.18,22.05,28.61,26.72
