name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
WIIK,EY OFFICE LIMITED,4,['SET'],Construction Materials,72.32,False,2446.50,1381.13,1065.36,437.43,1200.09,78.44,0.18,6.04,8.90,6.54
