name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
GCAP,"DHARMNITI AUDITING CO., LTD.",5,['mai'],Financials,74.74,False,2383.06,1867.72,515.34,150.00,330.11,3.90,0.01,0.37,0.73,1.18
