name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
SMPC,"GRANT THORNTON CO., LTD.",5,['sSET'],Packaging,39.26,False,2447.94,918.95,1528.99,531.99,4511.62,531.75,1.00,29.37,37.67,11.79
