name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
SEAFCO,"BUNCHIKIJ CO., LTD.",5,['sSET'],Construction Services,74.01,False,3376.86,1693.74,1666.64,369.85,2146.16,189.62,0.26,11.30,16.86,8.84
