name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
CMC,PRICEWATERHOUSE COOPERS ABAS LIMITED,4,['mai'],Property & Construction,34.79,False,5603.48,3011.44,2592.04,1000.00,809.20,8.34,0.01,0.58,0.52,1.03
