name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
JCT,"DHARMNITI AUDITING CO., LTD.",0,['SET'],Personal Products & Pharmaceuticals,25.51,False,1315.67,152.65,1163.02,135.00,832.92,89.68,6.64,8.14,7.83,10.77
