name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
TSTE,"SAMNAK-NGAN A.M.C. CO., LTD.",5,['SET'],Transportation & Logistics,25.88,False,5460.23,1878.45,3128.17,191.66,2050.98,164.64,0.43,5.53,5.68,8.03
