name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
TNH,EY OFFICE LIMITED,3,['mai'],Services,41.12,False,1607.57,287.07,1320.49,180.00,1989.72,290.59,1.61,23.93,23.55,14.60
