name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
TCJ,"DHARMNITI AUDITING CO., LTD.",0,['SET'],Industrial Materials & Machinery,68.52,False,2820.70,1022.33,1456.36,1055.96,870.02,10.98,0.10,1.21,-1.80,1.26
