name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
CSR,CWWP COMPANY COMPANY LIMITED,3,['SET'],Tourism & Leisure,21.08,False,1483.84,192.78,1291.05,205.00,100.35,19.68,0.96,2.68,2.49,19.61
