name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
BRR,PRICEWATERHOUSE COOPERS ABAS LIMITED,5,['SET'],Food & Beverage,24.81,False,10276.23,7775.72,2499.13,812.10,5916.67,271.62,0.33,7.15,10.93,4.59
