name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
PROUD,EY OFFICE LIMITED,3,['mai'],Property & Construction,19.84,False,307.43,140.91,166.52,190.08,150.05,-45.29,-0.28,-11.82,-29.93,-30.18
