name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
DRT,KPMG PHOOMCHAI AUDIT LIMITED,5,"['sSET', 'SETTHSI']",Construction Materials,36.89,False,3402.92,1554.16,1848.76,947.96,3452.55,462.14,0.51,20.86,27.67,13.39
