name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
SUSCO,"DHARMNITI AUDITING CO., LTD.",5,['sSET'],Energy & Utilities,60.09,False,6000.09,2569.65,3430.44,1100.01,12844.92,118.53,0.11,4.46,4.90,0.92
