name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
PCSGH,EY OFFICE LIMITED,5,['SET'],Automotive,20.14,False,5437.23,658.30,4779.72,1525.00,5340.00,75.92,0.05,1.16,1.55,1.42
