name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
TRU,"ANS AUDIT CO., LTD.",4,['SET'],Automotive,26.37,False,3651.85,403.85,3167.54,590.85,2100.89,83.02,0.14,2.66,2.63,3.95
