name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
PORT,"GRANT THORNTON CO., LTD.",5,['SET'],Transportation & Logistics,42.84,False,3828.02,2342.90,1392.17,303.60,1018.23,37.61,0.06,3.84,4.08,3.69
