name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
CCP,"M.R. & ASSOCIATES CO., LTD.",3,['SET'],Construction Materials,49.54,False,2805.25,1337.63,1321.82,692.01,1884.55,61.38,0.02,5.11,7.28,3.26
