name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
CCP,"M.R. & ASSOCIATES CO., LTD.",3,['SET'],Construction Materials,49.54,False,2894.57,1468.30,1282.95,692.01,2645.56,64.15,0.02,4.00,5.06,2.42
