name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
VPO,PRICEWATERHOUSE COOPERS ABAS LIMITED,4,['SET'],Agribusiness,32.23,False,1002.29,504.35,497.95,940.00,763.01,-66.09,-0.07,-4.47,-13.48,-8.66
