name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
VPO,PRICEWATERHOUSE COOPERS ABAS LIMITED,4,['SET'],Agribusiness,32.23,False,1234.57,617.86,616.71,940.00,1273.33,-92.70,-0.10,-4.86,-13.98,-7.28
